# ('2017-08-16 10:42:41', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:21:20', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:22:09', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:22:22', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:23:01', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:23:53', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:25:15', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:25:35', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:25:48', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:26:04', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 11:26:50', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 23:01:29', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-16 23:02:57', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:03:10', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:08:30', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:08:41', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:09:27', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:09:44', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:10:22', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:10:42', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:11:19', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:11:28', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:11:48', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:12:03', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:13:07', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:13:20', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:13:35', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:13:42', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:14:17', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:14:33', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:14:47', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:15:00', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:16:41', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:16:50', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:17:14', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:18:17', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:18:33', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:19:13', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:19:46', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:20:09', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:20:25', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:21:08', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:23:06', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:23:19', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:23:57', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:24:26', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:24:39', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:24:53', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:26:02', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:26:50', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:27:09', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:27:32', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:27:47', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:28:08', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:28:24', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:28:45', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:29:03', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:29:30', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:30:24', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:30:53', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:32:32', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:32:44', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:33:06', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:33:30', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:34:09', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:34:19', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:35:39', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:36:40', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:36:57', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:38:47', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:39:27', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:39:41', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:40:54', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=10))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-17 21:42:24', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
  805		1.830791	4.099469
# ('2017-08-18 13:12:16', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
  771		1.721105	4.048724
# ('2017-08-18 19:59:39', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 19:59:44', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
 1604		3.584602	3.700266
 4457		9.910524	3.121781
 6986		15.746662	3.012420
# ('2017-08-18 20:00:05', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:02:13', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:02:21', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:02:36', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:02:47', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:03:01', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:04:05', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:04:26', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:04:56', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:06:25', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:06:46', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:07:33', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:07:54', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:08:14', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:08:29', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:08:37', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:09:18', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:09:40', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:10:02', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:10:14', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:11:54', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:12:06', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:12:18', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:13:03', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:13:10', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:13:37', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:14:22', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:14:34', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:15:24', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:15:45', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:16:02', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:16:12', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:17:18', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:17:59', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:19:37', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:20:00', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:20:44', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:20:52', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:21:14', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:22:02', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:22:09', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:22:21', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:22:38', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:22:54', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:23:02', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:23:27', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:23:43', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:23:58', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
 2386		8.920413	nan
 3399		12.586212	nan
 5133		18.829668	nan
